E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_03_534.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_03_534.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_03_534.jpg, 0, 1, 0, 30.19021
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_03_639.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_03_639.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_03_639.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_03_743.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_03_743.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_03_743.jpg, 0.1407731, 1, 0, 30.1845
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_03_849.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_03_849.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_03_849.jpg, 0, 1, 0, 30.19018
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_03_954.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_03_954.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_03_954.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_060.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_060.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_060.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_170.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_170.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_170.jpg, 0.133187, 1, 0, 30.18581
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_274.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_274.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_274.jpg, 0.05591184, 1, 0, 30.19063
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_385.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_385.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_385.jpg, 0, 1, 0, 30.19004
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_487.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_487.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_487.jpg, 0, 1, 0, 30.19025
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_595.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_595.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_595.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_702.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_702.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_702.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_802.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_802.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_802.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_04_911.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_04_911.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_04_911.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_024.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_024.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_024.jpg, 0.1611252, 1, 0, 30.18447
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_128.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_128.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_128.jpg, 0, 1, 0, 30.18992
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_236.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_236.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_236.jpg, 0, 1, 0, 30.19025
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_339.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_339.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_339.jpg, 0, 1, 0, 30.1903
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_438.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_438.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_438.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_544.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_544.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_544.jpg, 0, 1, 0, 30.19031
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_651.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_651.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_651.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_755.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_755.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_755.jpg, 0.3451366, 1, 0, 30.16488
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_866.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_866.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_866.jpg, 0.01277062, 1, 0, 30.18974
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_05_970.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_05_970.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_05_970.jpg, 0, 1, 0, 30.18995
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_070.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_070.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_070.jpg, 0, 1, 0, 30.19025
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_186.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_186.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_186.jpg, 0, 1, 0, 30.19034
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_299.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_299.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_299.jpg, -0.0455049, 1, 0, 30.18989
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_404.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_404.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_404.jpg, 0, 1, 0, 30.18993
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_508.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_508.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_508.jpg, 0, 1, 0, 30.18981
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_623.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_623.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_623.jpg, 0, 1, 0, 30.19016
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_725.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_725.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_725.jpg, 0, 1, 0, 30.19045
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_841.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_841.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_841.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_06_941.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_06_941.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_06_941.jpg, 0, 1, 0, 30.19026
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_044.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_044.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_044.jpg, 0, 1, 0, 30.19026
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_157.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_157.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_157.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_259.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_259.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_259.jpg, 0, 1, 0, 30.19025
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_367.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_367.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_367.jpg, 0, 1, 0, 30.19029
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_468.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_468.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_468.jpg, 0, 1, 0, 30.19026
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_577.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_577.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_577.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_686.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_686.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_686.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_799.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_799.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_799.jpg, 0, 1, 0, 30.19004
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_07_903.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_07_903.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_07_903.jpg, 0, 1, 0, 30.19045
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_025.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_025.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_025.jpg, 0.06315572, 1, 0, 30.18704
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_132.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_132.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_132.jpg, 0, 1, 0, 30.19051
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_244.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_244.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_244.jpg, 0, 1, 0, 30.19043
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_349.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_349.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_349.jpg, 0, 1, 0, 30.19044
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_461.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_461.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_461.jpg, 0.2533405, 1, 0, 30.17529
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_571.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_571.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_571.jpg, 0, 1, 0, 30.18904
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_679.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_679.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_679.jpg, 0, 1, 0, 30.19013
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_786.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_786.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_786.jpg, 0, 1, 0, 30.1902
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_894.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_894.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_894.jpg, 0, 1, 0, 30.19018
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_08_999.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_08_999.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_08_999.jpg, 0, 1, 0, 30.19018
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_106.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_106.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_106.jpg, 0, 1, 0, 30.19019
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_211.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_211.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_211.jpg, 0, 1, 0, 30.19049
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_322.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_322.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_322.jpg, 0, 1, 0, 30.19028
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_429.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_429.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_429.jpg, 0, 1, 0, 30.19054
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_537.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_537.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_537.jpg, 0, 1, 0, 30.19037
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_645.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_645.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_645.jpg, 0, 1, 0, 30.19038
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_752.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_752.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_752.jpg, 0, 1, 0, 30.19038
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_862.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_862.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_862.jpg, 0.2482803, 1, 0, 30.17591
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_09_974.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_09_974.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_09_974.jpg, 0, 1, 0, 30.18975
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_081.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_081.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_081.jpg, 0, 1, 0, 30.19009
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_187.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_187.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_187.jpg, 0, 1, 0, 30.19015
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_295.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_295.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_295.jpg, 0, 1, 0, 30.19015
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_404.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_404.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_404.jpg, 0, 1, 0, 30.19013
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_514.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_514.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_514.jpg, 0, 1, 0, 30.19036
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_626.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_626.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_626.jpg, 0, 1, 0, 30.19027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_738.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_738.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_738.jpg, 0, 1, 0, 30.19045
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_847.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_847.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_847.jpg, 0, 1, 0, 30.19036
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_10_959.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_10_959.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_10_959.jpg, 0, 1, 0, 30.19036
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_072.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_072.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_072.jpg, 0, 1, 0, 30.19038
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_174.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_174.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_174.jpg, 0, 1, 0, 30.19037
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_286.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_286.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_286.jpg, 0, 1, 0, 30.19037
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_387.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_387.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_387.jpg, 0, 1, 0, 30.19037
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_497.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_497.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_497.jpg, 0, 0.8190913, 0, 30.15004
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_605.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_605.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_605.jpg, 0, 0.4962523, 0, 30.08486
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_706.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_706.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_706.jpg, 0, 0.1907031, 0, 30.00612
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_816.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_816.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_816.jpg, 0.245424, 0, 0, 29.65435
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_11_917.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_11_917.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_11_917.jpg, 0, 0, 0, 29.35421
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_030.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_030.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_030.jpg, 0, 0, 0, 29.05818
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_137.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_137.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_137.jpg, 0, 0, 0, 28.70817
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_247.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_247.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_247.jpg, 0.330489, 0, 0, 28.34404
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_362.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_362.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_362.jpg, 0.06622996, 0, 0, 27.99174
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_482.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_482.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_482.jpg, 0, 0, 0, 27.64919
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_594.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_594.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_594.jpg, 0, 0.333723, 0, 27.63027
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_705.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_705.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_705.jpg, 0, 0, 0, 27.5236
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_813.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_813.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_813.jpg, 0, 0, 0, 27.24399
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_12_923.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_12_923.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_12_923.jpg, 0, 0, 0, 26.91506
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_13_023.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_13_023.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_13_023.jpg, 0, 0.3002641, 0, 26.88087
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_13_124.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_13_124.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_13_124.jpg, 0, 0.3417971, 0, 27.11835
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_13_231.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_13_231.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_13_231.jpg, 0, 0.02013886, 0, 27.03972
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_13_345.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_13_345.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_13_345.jpg, 0, 0.3600447, 0, 27.02619
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_13_450.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_13_450.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_13_450.jpg, 0, 0.6284094, 0, 27.41603
E:\python\opencvproject\data\IMG\center_2020_05_05_20_50_13_552.jpg, E:\python\opencvproject\data\IMG\left_2020_05_05_20_50_13_552.jpg, E:\python\opencvproject\data\IMG\right_2020_05_05_20_50_13_552.jpg, 0, 0.9358748, 0, 28.16821
